date,daily_pnl,equity
2023-01-04,-0.00010132555723718628,5946.2485806784725
2023-01-05,-0.017569490744664185,5841.77602127477
2023-01-06,0.029271869828620067,6012.775728537479
2023-01-09,0.007151923113646708,6055.778638247581
2023-01-10,0.01787170820169437,6164.005747004396
2023-01-11,0.03536454580019177,6381.993010556977
2023-01-12,0.0027678062789895375,6399.657130884064
2023-01-13,0.016898217780725644,6507.799930803717
2023-01-17,-0.011467042876411815,6433.174709966081
2023-01-18,-0.010963645337019434,6362.64366405493
2023-01-19,-0.012962605221445489,6280.167226073054
2023-01-20,0.0283685250015161,6458.326307039609
2023-01-23,0.007389060546790449,6506.047271153255
2023-01-24,-0.00669188343378041,6462.509561200032
2023-01-25,0.004654983772258037,6492.59243833548
2023-01-26,0.015988057844237957,6596.3963817986505
2023-01-27,0.016367867604074826,6704.365324439929
2023-01-30,-0.014537714890740183,6606.899172829857
2023-01-31,0.02018217103646114,6740.2407419565625
2023-02-01,0.014107579630373124,6835.3292249516
2023-02-02,0.059340277426449095,7240.939557461343
2023-02-03,0.0003890351129900993,7243.756537200234
2023-02-06,-0.012021443760499295,7156.676125373532
2023-02-07,0.030634359889919693,7375.916317413821
2023-02-08,-0.010377505339748516,7299.372706444321
2023-02-09,-0.01028625047787296,7224.289530454485
2023-02-10,-0.0029760126690213653,7202.789953287174
2023-02-13,0.015757647924509066,7316.288981445264
2023-02-14,-0.00042613349377767975,7313.171265660114
2023-02-15,-0.0033713428859687413,7288.51605773976
2023-02-16,-0.019531875095697593,7146.157672467
2023-02-17,-0.012636500721851684,7055.855245880405
2023-02-21,-0.023922107543007998,6887.064317880557
2023-02-22,0.004101475835865787,6915.311445760397
2023-02-23,0.005636644467232777,6954.290597760335
2023-02-24,-0.01989765646259728,6815.91651250503
2023-02-27,0.006014548202862735,6856.911170916179
2023-02-28,-0.00320085739588144,6834.963176081849
2023-03-01,-0.013441762314390204,6743.089225641347
2023-03-02,0.010893669308093323,6816.54620978045
2023-03-03,0.01534252281593984,6921.129225529915
2023-03-06,-0.004965247445199604,6886.764106324957
2023-03-07,-0.01591173306650423,6777.183754173132
2023-03-08,0.006158432661247826,6818.92058395611
2023-03-09,-0.016347117302089098,6707.45088929655
2023-03-10,-0.016177430374574753,6598.941569544075
2023-03-13,0.007653586031159066,6649.447136561173
2023-03-14,0.015312760467677489,6751.268527805818
2023-03-15,-0.0018189905674291795,6738.988034035558
2023-03-16,0.0181233192626864,6861.120865683807
2023-03-17,-0.008576236323596498,6802.278271694944
2023-03-20,0.012548311007516522,6887.635375007843
2023-03-21,0.012542204934977597,6974.0215093985935
2023-03-22,-0.0130768353298088,6882.823378533644
2023-03-23,0.004833513724056382,6916.091599794042
2023-03-24,0.007440468936058098,6967.550564501242
2023-03-27,-0.005218584101431334,6931.189815899416
2023-03-28,-0.0031098876165398526,6909.634594523063
2023-03-29,0.017160465954848103,7028.207143742817
2023-03-30,0.007876186948324038,7083.562617118481
2023-03-31,0.014873283223973521,7188.918450157636
2023-04-03,0.005748442037070145,7230.243531177591
2023-04-04,-0.004392510831920549,7198.48460814947
2023-04-05,-0.006959968330427335,7148.383383249681
2023-04-06,0.0047019149863306575,7181.994474207419
2023-04-10,-0.007473489486992668,7128.319914008791
2023-04-11,-0.003664792823132146,7102.196098346942
2023-04-12,-0.005211469646188293,7065.18321895913
2023-04-13,0.016838928706706557,7184.153335483002
2023-04-14,-0.0032798089529998955,7160.590685053561
2023-04-17,0.006442213633399252,7206.720739988005
2023-04-18,-0.0014196280013284426,7196.4898774277635
2023-04-19,0.0023948997361051836,7213.724749136099
2023-04-20,-0.006268459408924453,7168.505808358986
2023-04-21,-0.004503444901177933,7136.222837427267
2023-04-24,0.0004629914579132874,7139.526847642762
2023-04-25,-0.020207306624750565,6995.256239476806
2023-04-26,-0.003148469674708664,6973.231887339996
2023-04-27,0.02596762340702463,7154.3101469202975
2023-04-28,0.008251984596229,7213.347404049328
2023-05-01,-0.004268661357217317,7182.556066729479
2023-05-02,-0.00971736481028812,7112.76054915872
2023-05-03,-0.005139806987337346,7076.202332788897
2023-05-04,-0.001882447355158745,7062.8817544229705
2023-05-05,0.016833967718605014,7181.77807787725
2023-05-08,-0.00238985902070038,7164.614640753168
2023-05-09,6.016761151001002e-05,7165.045718503491
2023-05-10,0.010984018217618075,7243.746711205601
2023-05-11,-0.004392909981356219,7211.92558397553
2023-05-12,-0.0024971480243193844,7193.916338251966
2023-05-15,0.0025185671601731796,7212.034699694522
2023-05-16,0.000343342706326466,7214.510899206435
2023-05-17,0.0107960286049269,7292.3989652448245
2023-05-18,0.012012156516257866,7379.996402994342
2023-05-19,-0.0010077093138182724,7372.559511883099
2023-05-22,0.004661822596288334,7406.929076408077
2023-05-23,-0.014827282340554748,7297.10444771571
2023-05-24,-0.00585743034801034,7254.362166671059
2023-05-25,0.02355732665999577,7425.255545941243
2023-05-26,0.017168895658866257,7552.738983649927
2023-05-30,-0.002332820955617043,7535.119795876562
2023-05-31,-0.007032178953166657,7482.13148503841
2023-06-01,0.011133176465990768,7565.431375203088
2023-06-02,0.011466204949549419,7652.178161882917
2023-06-05,-0.00015141004796720425,7651.019545220373
2023-06-06,-0.0022722762169684607,7633.634315472208
2023-06-07,-0.018163192076360413,7494.9831491595905
2023-06-08,0.015479666951808801,7611.002992118001
2023-06-09,-0.003403198690766828,7585.101236699803
2023-06-12,0.011278399643459669,7670.649039783402
2023-06-13,0.003653468807624738,7698.673516784486
2023-06-14,-0.00035332719748026875,7695.953366046485
2023-06-15,0.008929588907154895,7764.675065853914
2023-06-16,-0.008076236241429613,7701.9657156841395
2023-06-20,-0.0014380873588303311,7690.88961615027
2023-06-21,-0.006339030747555097,7642.136830397441
2023-06-22,0.023114038612730203,7818.777476179015
2023-06-23,-0.007930246984575173,7756.7726396754815
2023-06-26,-0.012625021060130692,7658.843221740934
2023-06-27,0.012748625886410014,7756.482948697576
2023-06-28,-0.0002896026018063824,7754.236651054765
2023-06-29,-0.002448121547783899,7735.253337222703
2023-06-30,0.015518578095843782,7855.29347022753
2023-07-03,3.7996892547853545e-05,7855.59194696945
2023-07-05,-0.00012949158117470105,7854.574713947173
2023-07-06,-0.011663032970449683,7762.966550089547
2023-07-07,0.004270629084080102,7796.119300817101
2023-07-10,-0.008945709659901657,7726.377481078035
2023-07-11,0.00967548308707955,7801.1339157205975
2023-07-12,0.011864680497705171,7893.691877150434
2023-07-13,0.017349453274459137,8030.643115536033
2023-07-14,0.0011028130394158953,8039.499413478742
2023-07-17,-0.0024230915187726243,8020.018970634765
2023-07-18,0.0009826640720538293,8027.899955134398
2023-07-19,0.010636758203502517,8113.290785839071
2023-07-20,-0.02326694226042192,7924.51931758294
2023-07-21,0.00015389350569405824,7925.7388496416625
2023-07-24,-0.002379997819899282,7906.875608458424
2023-07-25,0.002645615218949904,7927.794158902504
2023-07-26,-0.0037159639867506145,7898.334761313651
2023-07-27,-0.0039265818132643284,7867.321303684804
2023-07-28,0.015458490177542084,7988.938212781383
2023-07-31,0.006513662009076215,8040.975456110835
2023-08-01,-0.008874143632252418,7969.618684969892
2023-08-02,-0.020168613546217184,7808.882525602023
2023-08-03,0.00029614989947246515,7811.195125376972
2023-08-04,0.04305620474016647,8147.515541960594
2023-08-07,0.013052086125197593,8253.85761652065
2023-08-08,-0.01416641863711704,8136.9300141538615
2023-08-09,-0.013325527841237583,8028.501126708052
2023-08-10,0.0036615506260119224,8057.897890034488
2023-08-11,-0.004514264888451135,8021.522404514782
2023-08-14,0.012499868102188949,8121.790376549969
2023-08-15,-0.015917009024909556,7992.5157658279995
2023-08-16,-0.011923584079047422,7897.216332091037
2023-08-17,-0.011308813115086358,7807.908188462012
2023-08-18,-0.0024323596524955518,7788.916547614007
2023-08-21,0.014012516392153396,7898.058868414563
2023-08-22,-0.0006946817236488934,7892.572231266373
2023-08-23,0.011770890027793413,7985.474831037026
2023-08-24,-0.024326999112206482,7791.212191911841
2023-08-25,0.010087905507888517,7869.809204295757
2023-08-28,-0.00033751813574045466,7867.15300096449
2023-08-29,0.016553952453996712,7997.385477690773
2023-08-30,0.001170894665854627,8006.749573687384
2023-08-31,0.009317329878599068,8081.351100720763
2023-09-01,0.0017722328371631013,8095.673136510105
2023-09-05,0.004362454417911943,8130.990141550445
2023-09-06,-0.007961922312746783,8066.25182971771
2023-09-07,0.004736604479265161,8104.458474265232
2023-09-08,0.007984837336710293,8169.171256884362
2023-09-11,0.023104581169708815,8357.916537278299
2023-09-12,-0.015661572360006537,8227.018422650819
2023-09-13,0.01828201581273614,8377.424903545392
2023-09-14,0.003942880284524886,8410.45608703267
2023-09-15,-0.017037738981796224,8267.160931503948
2023-09-18,0.006995090922177871,8324.990473888094
2023-09-19,-0.005303636030561165,8280.837754456703
2023-09-20,-0.018497284570877237,8127.664742027253
2023-09-21,-0.026469594552603615,7912.5287516462995
2023-09-22,0.0016611202488412968,7925.672413375198
2023-09-25,0.012011063965562285,8020.86817170234
2023-09-26,-0.03184566866314503,7765.438261515542
2023-09-27,-0.00444616276821963,7730.911859038283
2023-09-28,0.000756541423598156,7736.760614101832
2023-09-29,0.006053029240163821,7783.591452323138
2023-10-02,0.016617192796717917,7912.932892137276
2023-10-03,-0.022191208659743722,7737.3353472173085
2023-10-04,0.012795270304368556,7836.336644420499
2023-10-05,-0.0014923164448523698,7824.642350378632
2023-10-06,0.012307777418036236,7920.946306802832
2023-10-09,0.005397601431658239,7963.700417928518
2023-10-10,0.0030816720116416674,7988.241930615548
2023-10-11,0.013024684913899742,8092.286264777817
2023-10-12,0.00442872226990032,8128.124753173047
2023-10-13,-0.015745077152070186,8000.146801832686
2023-10-16,0.0049030447770079255,8039.371879824709
2023-10-17,-0.005416896855950758,7995.823431565068
2023-10-18,-0.017401440703828375,7856.684584242407
2023-10-19,0.0018885078615579207,7871.521994845531
2023-10-20,-0.019929345310424118,7714.647714891656
2023-10-23,0.005899140818834248,7760.1575081295
2023-10-24,0.009173655275796722,7831.346517994966
2023-10-25,-0.034631737800209894,7560.1333787611775
2023-10-26,-0.019795224271297318,7410.47884300768
2023-10-27,0.037144725004575774,7685.739041783427
2023-10-30,0.017525730707157572,7820.43723451521
2023-10-31,0.0025930301635909148,7840.715864156777
2023-11-01,0.02114457086838517,8006.504436405311
2023-11-02,0.013592421453332393,8115.332219072907
2023-11-03,0.003841609378036348,8146.508155431578
2023-11-06,0.011589905575400739,8240.925415722262
2023-11-07,0.007032628588310108,8298.880783395001
2023-11-08,0.004068484616267187,8332.64465219448
2023-11-09,-0.007354125591234939,8271.365336915109
2023-11-10,0.0202511654235894,8438.870124631921
2023-11-13,-0.004522462797927507,8400.705648436733
2023-11-14,0.014597275753988947,8523.333065315057
2023-11-15,0.0012612310008057737,8534.082957207225
2023-11-16,0.009404370529208284,8614.340635463803
2023-11-17,-0.007781113532995043,8547.311472967367
2023-11-20,0.01411246812557887,8667.935133689014
2023-11-21,-0.006878386042774021,8608.313729645777
2023-11-22,0.008334319797700607,8680.058169187581
2023-11-24,-0.00024903881146620677,8677.89649781767
2023-11-27,0.0006647524501842139,8683.665150777038
2023-11-28,0.005897800029104672,8734.879671356028
2023-11-29,-0.005382806919804806,8687.861500617391
2023-11-30,0.002047466028586631,8705.64960190097
2023-12-01,-0.0028478283359247847,8680.857406282044
2023-12-04,-0.010794123211677331,8587.155161855635
2023-12-05,0.015105308769484904,8716.86679202694
2023-12-06,-0.00783886407689327,8648.536458067856
2023-12-07,0.0069835406963734145,8708.933864386841
2023-12-08,0.006569337562118305,8766.145790748162
2023-12-11,-0.0019692454172661744,8748.883098322643
2023-12-12,0.0064313938514098945,8805.150611287898
2023-12-13,0.006882088483338378,8865.748436903903
2023-12-14,-0.011667566342840828,8762.30672883739
2023-12-15,0.007285316172320588,8826.142903755821
2023-12-18,0.008417678217341407,8900.43853461991
2023-12-19,-0.001090853907261046,8890.729456468083
2023-12-20,-0.010461891717516547,8797.71560760478
2023-12-21,0.008680238037700239,8874.08187326678
2023-12-22,0.0023966734627598463,8895.350149798796
2023-12-26,0.0012164229729021434,8906.17065807302
2023-12-27,-0.0003257912744988314,8903.269105383422
2023-12-28,0.0008067756128564705,8910.452045772345
2023-12-29,-0.00614230050633674,8855.721371659907
2024-01-02,-0.00941215506809312,8772.369948870019
2024-01-03,-0.008952624299774392,8693.834216499154
2024-01-04,-0.015744052574723943,8556.958033518658
2024-01-05,0.0003125048093611249,8559.632124057634
2024-01-08,0.025376146473275574,8776.842602595076
2024-01-09,0.006481971456975988,8833.733845827468
2024-01-10,0.010629152772260286,8927.628952424255
2024-01-11,0.003103235832035811,8955.333490484538
2024-01-12,-0.0019153806132555786,8938.180618331626
2024-01-16,-0.004840429277744084,8894.915987176888
2024-01-17,-0.007322170752946389,8829.785893485667
2024-01-18,0.0221861928399677,9025.685226054165
2024-01-19,0.013761319628221469,9149.890565313612
2024-01-22,0.004278892044999927,9189.041959266151
2024-01-23,0.007331530051247537,9256.411696532685
2024-01-24,0.0009818764021350401,9265.500348745956
2024-01-25,0.0019566192752100697,9283.629405322778
2024-01-26,-0.00016261080215151935,9282.1197868983
2024-01-29,0.004931226896620233,9327.892025649104
2024-01-30,-0.01663289323118594,9172.742193514452
2024-01-31,-0.021627777949941362,8974.356162161062
2024-02-01,0.019816488501155027,9152.196387853797
2024-02-02,0.0356333115361423,9478.319452982147
2024-02-05,-0.0018498645141711845,9460.785846172097
2024-02-06,0.004117495224535639,9499.740586714064
2024-02-07,0.010848091349498934,9602.79464039528
2024-02-08,-0.0038083348409562725,9566.223982995714
2024-02-09,0.015617580685529986,9715.625257906004
2024-02-12,-0.010545827748813241,9613.165947464107
2024-02-13,-0.016374226984746165,9455.757786198297
2024-02-14,0.004532469459627042,9498.61571958187
2024-02-15,-0.004236361948856959,9458.376145380618
2024-02-16,-0.005069884964821081,9410.423266369531
2024-02-20,-0.009226102983455498,9323.6017321961
2024-02-21,0.006613355830822787,9385.26202807599
2024-02-22,0.023385972577981584,9604.745508501745
2024-02-23,-0.0038420200003696503,9567.84388415962
2024-02-26,-0.004466848466343765,9525.105775379445
2024-02-27,0.0006516706816476758,9531.313007552853
2024-02-28,-0.004409440356269223,9489.285251329116
2024-02-29,0.0085480505407734,9570.400141253293
2024-03-01,0.0011171087606061114,9581.091319093592
2024-03-04,-0.014487350897188445,9442.286687175876
2024-03-05,-0.023957962801143817,9216.06873396678
2024-03-06,-0.004692807247991926,9172.81949981403
2024-03-07,0.009181903965902072,9257.043447557875
2024-03-08,0.0009619538738313005,9265.948296362478
2024-03-11,-0.0037491695270001624,9231.208685370995
2024-03-12,0.011357461435500649,9336.051782018156
2024-03-13,-0.002739787609216837,9310.472983026777
2024-03-14,0.011682214096733756,9419.23992175635
2024-03-15,-0.01320953195259622,9294.81617104074
2024-03-18,0.0033586768539057843,9326.034454975725
2024-03-19,0.010859129266813983,9427.307068669068
2024-03-20,0.013750802272000318,9556.940104127767
2024-03-21,-0.02042962379800939,9361.695413140327
2024-03-22,0.00467666357644736,9405.476913092756
2024-03-25,-0.0017984239094288035,9388.56187853267
2024-03-26,-0.007263220380545776,9320.370684552496
2024-03-27,0.01489663601926794,9459.212854204929
2024-03-28,-0.0037491918240279976,9423.748450710204
2024-04-01,-0.0025889915554734855,9399.350445550408
2024-04-02,-0.0042776743104294135,9359.143085614754
2024-04-03,0.0071576857883643985,9426.132891069929
2024-04-04,-0.009051926457432857,9340.808229361974
2024-04-05,0.01633298517292958,9493.371511675323
2024-04-08,-0.0026513564406927537,9468.201199973953
2024-04-09,0.004561774173905131,9511.392995681334
2024-04-10,-0.004815280970656477,9465.592965984793
2024-04-11,0.02997147062437644,9749.290707507113
2024-04-12,-0.0034092387193731533,9716.053048140655
2024-04-15,-0.017671918630310424,9544.351749266134
2024-04-16,-0.01040213594761319,9445.070104838427
2024-04-17,-0.009639160842737748,9354.027554926955
2024-04-18,-0.008537508630954038,9274.167463942586
2024-04-19,-0.019145981233170517,9096.60442772466
2024-04-22,0.010229895029690406,9189.6617361469
2024-04-23,0.009709714409326997,9278.890727123206
2024-04-24,-0.001861407610980248,9261.618929302285
